date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-04-15,2020,4,15,chokepoint23,Windward Passage,6,6,2,1,3,15,18,73088,199611,7259,3318,151363,283278,434641,61233
2019-03-13,2019,3,13,chokepoint23,Windward Passage,8,1,4,2,4,15,19,107770,51515,14381,862,48737,174529,223267,61234
2020-04-16,2020,4,16,chokepoint23,Windward Passage,4,1,1,0,2,6,8,109091,78687,6306,0,13232,194084,207316,61236
2019-03-14,2019,3,14,chokepoint23,Windward Passage,2,1,4,3,2,10,12,22824,0,10100,5670,32457,38595,71052,61237
2020-04-17,2020,4,17,chokepoint23,Windward Passage,6,4,3,4,1,17,18,123513,90871,7080,7509,0,228975,228975,61239
2019-03-15,2019,3,15,chokepoint23,Windward Passage,6,2,3,0,2,11,13,161797,85340,13424,0,37842,260562,298405,61240
2020-04-18,2020,4,18,chokepoint23,Windward Passage,8,1,4,5,1,18,19,206133,0,7064,4182,0,217380,217380,61242
2019-03-16,2019,3,16,chokepoint23,Windward Passage,7,1,4,1,4,13,17,99706,46858,18988,3334,48566,168888,217454,61243
2020-04-19,2020,4,19,chokepoint23,Windward Passage,14,4,2,2,1,22,23,225854,120384,8950,6048,39219,361237,400456,61245
2019-03-17,2019,3,17,chokepoint23,Windward Passage,7,2,3,0,0,12,12,128696,84343,1550,0,0,214590,214590,61246
2020-04-20,2020,4,20,chokepoint23,Windward Passage,9,2,1,2,3,14,17,188282,36925,485,16122,52795,241816,294612,61248
2019-03-18,2019,3,18,chokepoint23,Windward Passage,7,2,3,4,1,16,17,124882,17634,27054,6605,47719,176177,223896,61249
2020-04-21,2020,4,21,chokepoint23,Windward Passage,8,2,4,0,0,14,14,85773,0,22220,0,0,107993,107993,61251
2019-03-19,2019,3,19,chokepoint23,Windward Passage,6,3,6,3,2,18,20,60071,63957,34411,5557,83471,163999,247470,61252
2020-04-22,2020,4,22,chokepoint23,Windward Passage,3,2,2,0,3,7,10,46986,103509,6507,0,118947,157003,275950,61254
2019-03-20,2019,3,20,chokepoint23,Windward Passage,7,6,5,0,1,18,19,163890,201642,4157,0,2133,369690,371823,61255
2020-04-23,2020,4,23,chokepoint23,Windward Passage,9,2,2,0,2,13,15,282011,40432,21502,0,60864,343946,404810,61257
2019-03-21,2019,3,21,chokepoint23,Windward Passage,3,3,1,2,1,9,10,38056,83405,7966,6403,29314,135832,165146,61258
2020-04-24,2020,4,24,chokepoint23,Windward Passage,5,1,1,3,1,10,11,49199,0,1280,12238,36027,62719,98747,61260
2019-03-22,2019,3,22,chokepoint23,Windward Passage,8,1,4,1,2,14,16,182648,22181,18783,0,0,223613,223613,61261
2020-04-25,2020,4,25,chokepoint23,Windward Passage,4,3,4,1,3,12,15,111030,74261,15021,7699,48015,208012,256027,61263
2019-03-23,2019,3,23,chokepoint23,Windward Passage,8,4,3,0,2,15,17,169964,166344,13217,0,59126,349527,408653,61264
2020-04-26,2020,4,26,chokepoint23,Windward Passage,10,2,5,1,3,18,21,205453,106574,8574,3062,10339,323665,334004,61266
2019-03-24,2019,3,24,chokepoint23,Windward Passage,8,1,2,3,5,14,19,133713,63145,5727,10275,214131,212862,426993,61267
2019-03-25,2019,3,25,chokepoint23,Windward Passage,7,2,2,4,1,15,16,164408,17634,8119,17412,0,207574,207574,61269
2019-03-26,2019,3,26,chokepoint23,Windward Passage,4,4,6,2,3,16,19,34169,122833,23904,8288,139109,189195,328304,61273
2019-03-27,2019,3,27,chokepoint23,Windward Passage,5,4,4,0,4,13,17,109005,129002,18884,0,31686,256892,288579,61275
2020-04-27,2020,4,27,chokepoint23,Windward Passage,5,3,3,2,2,13,15,109961,111123,9763,4750,36281,235598,271880,61276
2019-03-28,2019,3,28,chokepoint23,Windward Passage,1,0,3,0,4,4,8,13604,0,17944,0,0,31549,31549,61278
2020-04-28,2020,4,28,chokepoint23,Windward Passage,9,4,1,2,7,16,23,97730,167699,828,4955,101713,271213,372926,61279
2019-03-29,2019,3,29,chokepoint23,Windward Passage,4,1,4,1,4,10,14,114632,27234,9551,4258,2718,155676,158394,61281
2020-04-29,2020,4,29,chokepoint23,Windward Passage,10,0,2,0,2,12,14,209574,0,5346,0,90975,214920,305895,61282
2019-03-30,2019,3,30,chokepoint23,Windward Passage,8,1,2,0,3,11,14,135322,32218,2871,0,86457,170411,256869,61284
2020-04-30,2020,4,30,chokepoint23,Windward Passage,2,2,4,2,1,10,11,43376,29194,24678,15364,0,112613,112613,61285
2019-03-31,2019,3,31,chokepoint23,Windward Passage,12,1,3,4,4,20,24,230454,0,10575,8051,96636,249081,345718,61287
2020-05-01,2020,5,1,chokepoint23,Windward Passage,8,2,4,1,4,15,19,175031,92563,28319,0,158056,295914,453971,61288
2019-04-01,2019,4,1,chokepoint23,Windward Passage,6,2,2,0,4,10,14,168304,65334,11031,0,119335,244671,364006,61290
2020-05-02,2020,5,2,chokepoint23,Windward Passage,6,0,3,1,2,10,12,168094,0,2229,0,71312,170323,241636,61291
2019-04-02,2019,4,2,chokepoint23,Windward Passage,7,3,6,1,1,17,18,55321,95421,22867,13863,0,187474,187474,61293
2020-05-03,2020,5,3,chokepoint23,Windward Passage,8,1,4,0,2,13,15,130427,35954,13151,0,6480,179533,186014,61294
2019-04-03,2019,4,3,chokepoint23,Windward Passage,10,2,4,1,3,17,20,232023,65650,8921,0,83829,306595,390425,61296
2020-05-04,2020,5,4,chokepoint23,Windward Passage,4,1,0,1,3,6,9,34546,19367,0,714,112388,54628,167016,61297
2019-04-04,2019,4,4,chokepoint23,Windward Passage,4,2,3,3,4,12,16,29816,165350,2454,2339,135335,199960,335295,61299
2020-05-05,2020,5,5,chokepoint23,Windward Passage,15,2,0,0,2,17,19,363473,72618,0,0,56513,436091,492605,61300
2019-04-05,2019,4,5,chokepoint23,Windward Passage,5,1,2,1,4,9,13,101824,0,20448,862,72740,123136,195876,61302
2020-05-06,2020,5,6,chokepoint23,Windward Passage,5,5,2,0,4,12,16,142542,119814,6912,0,61979,269268,331248,61303
2019-04-06,2019,4,6,chokepoint23,Windward Passage,10,2,5,1,2,18,20,253269,69629,10861,4733,84843,338493,423336,61305
2020-05-07,2020,5,7,chokepoint23,Windward Passage,3,0,3,0,2,6,8,77842,0,17071,0,41547,94914,136461,61306
2019-04-07,2019,4,7,chokepoint23,Windward Passage,11,1,1,2,4,15,19,236445,19940,5480,4750,9200,266617,275818,61308
2020-05-08,2020,5,8,chokepoint23,Windward Passage,8,1,1,0,3,10,13,140973,28673,1280,0,57214,170927,228141,61309
2019-04-08,2019,4,8,chokepoint23,Windward Passage,4,2,4,1,5,11,16,48250,55164,10503,0,130945,113918,244863,61311
2020-05-09,2020,5,9,chokepoint23,Windward Passage,9,3,4,3,4,19,23,221460,59393,6094,862,81267,287811,369079,61312
2019-04-09,2019,4,9,chokepoint23,Windward Passage,7,3,3,4,2,17,19,72275,87391,14931,13490,101331,188088,289420,61314
2020-05-10,2020,5,10,chokepoint23,Windward Passage,7,1,1,1,3,10,13,88124,41234,9816,714,126608,139888,266497,61315
2019-04-10,2019,4,10,chokepoint23,Windward Passage,8,1,4,0,4,13,17,190831,14053,13520,0,127998,218406,346404,61317
2020-05-11,2020,5,11,chokepoint23,Windward Passage,8,1,3,0,1,12,13,266644,45471,11594,0,32683,323710,356394,61318
2019-04-11,2019,4,11,chokepoint23,Windward Passage,6,2,3,2,2,13,15,163403,53495,17055,11446,47172,245400,292573,61319
2020-05-12,2020,5,12,chokepoint23,Windward Passage,10,2,2,0,3,14,17,131410,52780,3439,0,52672,187630,240303,61320
2020-05-13,2020,5,13,chokepoint23,Windward Passage,7,1,4,0,3,12,15,91692,14062,39053,0,82909,144808,227718,61321
2020-05-14,2020,5,14,chokepoint23,Windward Passage,6,4,3,0,1,13,14,90872,154020,22230,0,24854,267124,291978,61322
2020-05-15,2020,5,15,chokepoint23,Windward Passage,5,3,3,4,4,15,19,40488,141147,4204,481,39294,186322,225616,61323
2020-05-16,2020,5,16,chokepoint23,Windward Passage,7,4,6,1,4,18,22,116223,129194,17279,0,129337,262696,392034,61324
2020-05-17,2020,5,17,chokepoint23,Windward Passage,10,1,1,0,3,12,15,217833,30760,4230,0,18322,252823,271146,61326
2019-04-12,2019,4,12,chokepoint23,Windward Passage,1,4,1,1,3,7,10,69249,78128,4365,5290,36398,157034,193432,61327
2020-05-18,2020,5,18,chokepoint23,Windward Passage,9,5,3,2,6,19,25,206712,149402,4932,40577,213178,401625,614804,61329
2019-04-13,2019,4,13,chokepoint23,Windward Passage,8,2,2,1,6,13,19,99715,49122,2268,2050,179848,153156,333005,61330
2020-05-19,2020,5,19,chokepoint23,Windward Passage,9,2,0,0,3,11,14,116934,47338,0,0,0,164272,164272,61332
2019-04-14,2019,4,14,chokepoint23,Windward Passage,10,3,5,3,4,21,25,314497,26820,20341,8139,46268,369799,416067,61333
2020-05-20,2020,5,20,chokepoint23,Windward Passage,7,0,4,0,1,11,12,138262,0,15140,0,0,153403,153403,61335
2019-04-15,2019,4,15,chokepoint23,Windward Passage,8,1,3,0,3,12,15,180132,16720,3352,0,33027,200205,233233,61336
2020-05-21,2020,5,21,chokepoint23,Windward Passage,6,2,2,3,0,13,13,131092,0,15030,862,0,146985,146985,61338
2019-04-16,2019,4,16,chokepoint23,Windward Passage,6,2,4,2,3,14,17,58030,61331,10041,862,37115,130265,167380,61339
2020-05-22,2020,5,22,chokepoint23,Windward Passage,8,2,6,0,3,16,19,140228,0,12215,0,95580,152444,248024,61341
2019-04-17,2019,4,17,chokepoint23,Windward Passage,8,6,2,0,2,16,18,155603,142593,2056,0,0,300252,300252,61342
2020-05-23,2020,5,23,chokepoint23,Windward Passage,7,0,6,1,3,14,17,152725,0,15275,6219,71100,174220,245321,61344
2019-04-18,2019,4,18,chokepoint23,Windward Passage,3,0,2,0,6,5,11,24907,0,13802,0,72406,38709,111116,61345
2020-05-24,2020,5,24,chokepoint23,Windward Passage,8,3,0,2,1,13,14,163558,204003,0,0,0,367562,367562,61347
2019-04-19,2019,4,19,chokepoint23,Windward Passage,6,1,2,3,1,12,13,161420,15506,7571,20614,18033,205111,223145,61348
2020-05-25,2020,5,25,chokepoint23,Windward Passage,13,2,3,1,2,19,21,283384,119277,24571,12877,39365,440111,479477,61350
2019-04-20,2019,4,20,chokepoint23,Windward Passage,9,3,2,0,3,14,17,193373,78905,2331,0,90581,274610,365191,61351
2020-05-26,2020,5,26,chokepoint23,Windward Passage,7,1,3,0,1,11,12,56621,47459,8054,0,0,112135,112135,61353
2019-04-21,2019,4,21,chokepoint23,Windward Passage,10,5,3,1,1,19,20,198614,175313,8982,862,0,383773,383773,61354
2020-05-27,2020,5,27,chokepoint23,Windward Passage,4,2,2,1,5,9,14,63814,57998,8360,0,5994,130174,136168,61356
2019-04-22,2019,4,22,chokepoint23,Windward Passage,7,1,1,1,2,10,12,156264,43991,2328,3004,42111,205589,247701,61357
2020-05-28,2020,5,28,chokepoint23,Windward Passage,5,2,2,0,4,9,13,72701,0,5392,0,125222,78093,203316,61359
2019-04-23,2019,4,23,chokepoint23,Windward Passage,10,1,2,3,4,16,20,104102,13792,13624,4267,153751,135787,289539,61360
2020-05-29,2020,5,29,chokepoint23,Windward Passage,10,4,2,1,1,17,18,108470,152777,9411,862,63738,271521,335260,61362
2019-04-24,2019,4,24,chokepoint23,Windward Passage,7,1,4,3,2,15,17,136372,60856,31980,9636,56257,238846,295104,61363
2020-05-30,2020,5,30,chokepoint23,Windward Passage,4,0,3,1,2,8,10,95724,0,2165,481,126707,98371,225079,61365
2019-04-25,2019,4,25,chokepoint23,Windward Passage,4,1,2,1,3,8,11,44320,27882,2561,6039,56996,80803,137799,61366
2020-05-31,2020,5,31,chokepoint23,Windward Passage,10,4,2,1,4,17,21,226631,73992,16526,0,87260,317150,404411,61368
2020-06-01,2020,6,1,chokepoint23,Windward Passage,9,3,1,1,2,14,16,231942,111937,306,1215,48663,345402,394066,61370
2020-06-02,2020,6,2,chokepoint23,Windward Passage,5,2,3,1,1,11,12,41564,81584,2594,5858,55812,131601,187414,61372
2019-04-26,2019,4,26,chokepoint23,Windward Passage,4,1,6,1,3,12,15,101552,32749,9577,3476,71754,147354,219109,61373
2020-06-03,2020,6,3,chokepoint23,Windward Passage,5,3,2,1,1,11,12,92804,27368,5074,0,47334,125247,172582,61375
2019-04-27,2019,4,27,chokepoint23,Windward Passage,7,0,3,0,2,10,12,122583,0,13054,0,0,135638,135638,61376
2020-06-04,2020,6,4,chokepoint23,Windward Passage,6,4,1,0,1,11,12,155611,148306,0,0,0,303918,303918,61378
2019-04-28,2019,4,28,chokepoint23,Windward Passage,7,2,1,1,0,11,11,152209,24762,0,3864,0,180837,180837,61379
2020-06-05,2020,6,5,chokepoint23,Windward Passage,7,3,2,1,3,13,16,279088,32336,2775,0,119251,314200,433452,61381
2019-04-29,2019,4,29,chokepoint23,Windward Passage,8,0,1,1,4,10,14,171326,0,977,4258,129511,176562,306073,61382
2020-06-06,2020,6,6,chokepoint23,Windward Passage,6,2,6,0,1,14,15,184049,33082,13990,0,48308,231122,279431,61384
2019-04-30,2019,4,30,chokepoint23,Windward Passage,10,3,10,2,4,25,29,91854,148360,33785,1954,67361,275956,343317,61385
2020-06-07,2020,6,7,chokepoint23,Windward Passage,15,4,4,1,1,24,25,204391,133990,3049,1215,77010,342647,419657,61387
2019-05-01,2019,5,1,chokepoint23,Windward Passage,7,2,0,5,3,14,17,152730,82623,0,23713,39211,259067,298278,61388
2020-06-08,2020,6,8,chokepoint23,Windward Passage,4,2,2,1,3,9,12,130085,100792,11096,5877,18411,247852,266263,61390
2019-05-02,2019,5,2,chokepoint23,Windward Passage,7,3,1,1,4,12,16,152978,105243,1830,0,90966,260052,351018,61391
2020-06-09,2020,6,9,chokepoint23,Windward Passage,10,3,3,2,2,18,20,137015,150562,5642,924,42171,294144,336316,61393
2019-05-03,2019,5,3,chokepoint23,Windward Passage,3,4,2,2,1,11,12,25015,119031,3615,9314,0,156978,156978,61394
2020-06-10,2020,6,10,chokepoint23,Windward Passage,6,1,4,0,2,11,13,53784,31835,16748,0,0,102368,102368,61396
2019-05-04,2019,5,4,chokepoint23,Windward Passage,10,2,4,1,3,17,20,196186,21921,6597,862,10624,225568,236192,61397
2020-06-11,2020,6,11,chokepoint23,Windward Passage,2,0,2,2,1,6,7,15477,0,6481,11048,0,33007,33007,61399
2019-05-05,2019,5,5,chokepoint23,Windward Passage,10,1,5,4,2,20,22,193579,24388,11737,4727,0,234433,234433,61400
2020-06-12,2020,6,12,chokepoint23,Windward Passage,8,3,4,1,8,16,24,158750,0,15344,862,137622,174958,312581,61402
2019-05-06,2019,5,6,chokepoint23,Windward Passage,5,3,4,1,3,13,16,120977,42683,12507,0,57456,176168,233625,61403
2020-06-13,2020,6,13,chokepoint23,Windward Passage,7,0,2,1,3,10,13,195319,0,1180,0,30263,196499,226762,61405
2019-05-07,2019,5,7,chokepoint23,Windward Passage,10,0,3,3,5,16,21,134446,0,9349,10476,86818,154272,241090,61406
2020-06-14,2020,6,14,chokepoint23,Windward Passage,11,0,1,2,4,14,18,174590,0,4951,3420,138929,182963,321893,61408
2019-05-08,2019,5,8,chokepoint23,Windward Passage,6,1,3,0,2,10,12,160340,22269,14858,0,73811,197467,271279,61409
2020-06-15,2020,6,15,chokepoint23,Windward Passage,6,1,4,0,0,11,11,160333,0,16796,0,0,177129,177129,61411
2019-05-09,2019,5,9,chokepoint23,Windward Passage,3,3,1,1,2,8,10,71259,123462,757,0,16019,195479,211499,61412
2020-06-16,2020,6,16,chokepoint23,Windward Passage,9,1,4,0,4,14,18,88624,64065,25622,0,71410,178312,249722,61414
2019-05-10,2019,5,10,chokepoint23,Windward Passage,8,6,1,3,3,18,21,110357,172288,1260,8496,7672,292402,300074,61415
2020-06-17,2020,6,17,chokepoint23,Windward Passage,8,0,1,0,2,9,11,295699,0,4530,0,35590,300230,335821,61417
2019-05-11,2019,5,11,chokepoint23,Windward Passage,8,5,6,1,2,20,22,189379,118810,23054,0,40425,331244,371669,61418
2020-06-18,2020,6,18,chokepoint23,Windward Passage,5,4,2,2,4,13,17,88921,80622,1935,0,65046,171478,236525,61419
2019-05-12,2019,5,12,chokepoint23,Windward Passage,8,2,4,2,2,16,18,213538,90456,15647,5228,83332,324869,408202,61420
2019-05-13,2019,5,13,chokepoint23,Windward Passage,8,3,4,3,2,18,20,160588,96679,7062,2550,77266,266880,344146,61421
2019-05-14,2019,5,14,chokepoint23,Windward Passage,6,4,6,5,2,21,23,84017,141652,19369,17060,44182,262099,306281,61422
2019-05-15,2019,5,15,chokepoint23,Windward Passage,8,1,2,1,3,12,15,181232,32893,6729,3912,115019,224767,339786,61424
2020-06-19,2020,6,19,chokepoint23,Windward Passage,8,1,4,1,2,14,16,139146,34187,8975,862,48308,183172,231480,61425
2019-05-16,2019,5,16,chokepoint23,Windward Passage,4,3,1,2,2,10,12,60531,94174,3072,10767,76011,168545,244557,61427
2020-06-20,2020,6,20,chokepoint23,Windward Passage,5,2,4,1,3,12,15,139463,34483,8862,481,59674,183291,242966,61428
2019-05-17,2019,5,17,chokepoint23,Windward Passage,1,4,5,1,3,11,14,7978,124017,11771,0,37192,143767,180959,61430
2020-06-21,2020,6,21,chokepoint23,Windward Passage,8,1,2,1,1,12,13,113994,64932,12291,0,39969,191218,231187,61431
2019-05-18,2019,5,18,chokepoint23,Windward Passage,7,3,4,1,1,15,16,131426,98661,13704,0,0,243792,243792,61433
2020-06-22,2020,6,22,chokepoint23,Windward Passage,7,0,2,4,0,13,13,137667,0,22299,14452,0,174419,174419,61434
2019-05-19,2019,5,19,chokepoint23,Windward Passage,10,2,3,2,2,17,19,190555,0,26849,9600,83890,227004,310895,61436
2020-06-23,2020,6,23,chokepoint23,Windward Passage,8,3,4,3,3,18,21,76220,122320,13213,4247,4105,216001,220107,61437
2019-05-20,2019,5,20,chokepoint23,Windward Passage,7,4,3,0,1,14,15,119757,106625,1513,0,44557,227895,272452,61439
2020-06-24,2020,6,24,chokepoint23,Windward Passage,5,1,4,0,2,10,12,108193,0,13197,0,92731,121391,214122,61440
2019-05-21,2019,5,21,chokepoint23,Windward Passage,7,2,3,2,1,14,15,136276,49274,10686,4289,0,200527,200527,61442
2020-06-25,2020,6,25,chokepoint23,Windward Passage,7,1,3,0,2,11,13,159464,28665,5984,0,54195,194113,248308,61443
2019-05-22,2019,5,22,chokepoint23,Windward Passage,9,4,0,0,3,13,16,274739,90060,0,0,56419,364799,421219,61445
2020-06-26,2020,6,26,chokepoint23,Windward Passage,8,2,1,0,3,11,14,125594,87427,0,0,107276,213021,320298,61446
2019-05-23,2019,5,23,chokepoint23,Windward Passage,4,3,2,2,2,11,13,55488,54107,8778,0,0,118373,118373,61448
2020-06-27,2020,6,27,chokepoint23,Windward Passage,5,1,4,0,1,10,11,164579,52797,7184,0,47949,224560,272510,61449
2019-05-24,2019,5,24,chokepoint23,Windward Passage,5,0,4,2,2,11,13,140724,0,11900,7216,74411,159840,234251,61451
2020-06-28,2020,6,28,chokepoint23,Windward Passage,7,3,3,2,4,15,19,190205,81048,6634,5343,8097,283232,291329,61452
2019-05-25,2019,5,25,chokepoint23,Windward Passage,5,2,3,2,2,12,14,139187,15287,8480,11175,0,174131,174131,61454
2020-06-29,2020,6,29,chokepoint23,Windward Passage,7,0,2,2,5,11,16,64963,0,8420,13261,72599,86645,159245,61455
2019-05-26,2019,5,26,chokepoint23,Windward Passage,16,2,4,1,1,23,24,267533,72429,15880,5263,0,361106,361106,61457
2020-06-30,2020,6,30,chokepoint23,Windward Passage,8,1,4,0,1,13,14,81253,24439,9794,0,0,115486,115486,61458
2019-05-27,2019,5,27,chokepoint23,Windward Passage,5,1,4,1,3,11,14,57207,31764,43071,862,47091,132906,179997,61460
2020-07-01,2020,7,1,chokepoint23,Windward Passage,5,0,3,0,3,8,11,181489,0,10100,0,0,191589,191589,61461
2019-05-28,2019,5,28,chokepoint23,Windward Passage,9,1,5,3,1,18,19,155758,59899,17604,28950,0,262212,262212,61463
2020-07-02,2020,7,2,chokepoint23,Windward Passage,12,1,3,2,3,18,21,390997,27030,17777,5753,77137,441560,518697,61464
2019-05-29,2019,5,29,chokepoint23,Windward Passage,7,1,7,3,4,18,22,145144,0,37647,6123,73547,188916,262463,61466
2020-07-03,2020,7,3,chokepoint23,Windward Passage,5,4,2,1,0,12,12,113450,137435,2089,3755,0,256730,256730,61467
2020-07-04,2020,7,4,chokepoint23,Windward Passage,7,0,6,2,2,15,17,142911,0,12455,796,67781,156163,223945,61469
2020-07-05,2020,7,5,chokepoint23,Windward Passage,8,1,2,0,1,11,12,235489,31182,9816,0,56762,276489,333251,61478
2020-07-06,2020,7,6,chokepoint23,Windward Passage,8,3,2,0,5,13,18,108316,62658,8184,0,93937,179159,273096,61480
2020-07-07,2020,7,7,chokepoint23,Windward Passage,8,1,3,1,4,13,17,222436,0,12149,527,29663,235113,264777,61482
2019-05-30,2019,5,30,chokepoint23,Windward Passage,6,1,3,0,6,10,16,117280,24173,7731,0,92355,149185,241540,61484
2020-07-08,2020,7,8,chokepoint23,Windward Passage,5,4,2,0,1,11,12,57189,106571,6987,0,4827,170748,175575,61485
2019-05-31,2019,5,31,chokepoint23,Windward Passage,3,0,0,2,2,5,7,29311,0,0,3568,0,32880,32880,61487
2020-07-09,2020,7,9,chokepoint23,Windward Passage,5,1,4,1,1,11,12,148213,34032,3102,3212,67011,188561,255572,61488
2019-06-01,2019,6,1,chokepoint23,Windward Passage,7,0,4,2,3,13,16,158985,0,3992,862,0,163840,163840,61490
2020-07-10,2020,7,10,chokepoint23,Windward Passage,6,1,1,0,0,8,8,108738,0,3074,0,0,111813,111813,61491
2019-06-02,2019,6,2,chokepoint23,Windward Passage,8,2,2,1,1,13,14,80844,60168,3036,0,88685,144050,232735,61493
2020-07-11,2020,7,11,chokepoint23,Windward Passage,9,2,5,1,4,17,21,210083,138033,8322,862,88406,357303,445710,61494
2019-06-03,2019,6,3,chokepoint23,Windward Passage,6,2,4,5,1,17,18,76543,69095,8562,11186,0,165388,165388,61496
2020-07-12,2020,7,12,chokepoint23,Windward Passage,11,4,2,1,1,18,19,262973,54038,2108,4327,0,323448,323448,61497
2019-06-04,2019,6,4,chokepoint23,Windward Passage,9,1,5,1,3,16,19,182757,52408,22126,4258,193475,261550,455026,61499
2020-07-13,2020,7,13,chokepoint23,Windward Passage,9,0,2,1,3,12,15,151866,0,1656,0,102234,153523,255758,61500
2019-06-05,2019,6,5,chokepoint23,Windward Passage,8,5,7,2,1,22,23,141594,116531,23305,0,0,281430,281430,61502
2020-07-14,2020,7,14,chokepoint23,Windward Passage,7,1,2,3,3,13,16,73262,29514,12358,3791,54016,118926,172942,61503
2019-06-06,2019,6,6,chokepoint23,Windward Passage,4,1,1,1,4,7,11,63524,34115,858,2629,103974,101129,205103,61505
2020-07-15,2020,7,15,chokepoint23,Windward Passage,3,3,3,3,3,12,15,38588,69170,10230,6704,14555,124694,139250,61506
2019-06-07,2019,6,7,chokepoint23,Windward Passage,5,2,1,2,1,10,11,52973,74348,80,5976,34265,133379,167644,61508
2020-07-16,2020,7,16,chokepoint23,Windward Passage,6,1,2,0,4,9,13,89449,0,18823,0,33352,108273,141626,61509
2019-06-08,2019,6,8,chokepoint23,Windward Passage,8,5,5,2,1,20,21,209068,105749,14476,5847,16047,335142,351189,61511
2020-07-17,2020,7,17,chokepoint23,Windward Passage,5,1,4,1,2,11,13,65635,52320,21736,2454,88739,142146,230886,61512
2019-06-09,2019,6,9,chokepoint23,Windward Passage,7,2,1,1,5,11,16,104404,98653,6083,0,136791,209140,345931,61514
2020-07-18,2020,7,18,chokepoint23,Windward Passage,6,3,3,3,1,15,16,200451,29050,3155,17975,10115,250632,260747,61515
2019-06-10,2019,6,10,chokepoint23,Windward Passage,8,0,3,1,3,12,15,169420,0,6398,0,69592,175819,245411,61517
2020-07-19,2020,7,19,chokepoint23,Windward Passage,12,2,3,0,1,17,18,231775,0,5761,0,9902,237537,247440,61518
