"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-07-16","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","0","0","0","0","489261","0","0","1503","489261","490765"
"2025-07-17","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","416795","0","0","0","416795","416795"
"2025-07-18","port816","Newcastle","Australia","AUS","0","10","0","0","0","10","10","0","0","0","0","0","0","0","0","792162","0","0","0","792162","792162"
"2025-07-19","port816","Newcastle","Australia","AUS","0","6","1","0","1","7","8","0","0","859","0","43028","859","43887","0","491831","0","0","0","491831","491831"
"2025-07-20","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","573455","0","0","0","573455","573455"
"2025-07-21","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","308456","0","0","0","308456","308456"
"2025-07-22","port816","Newcastle","Australia","AUS","0","9","1","0","0","10","10","0","0","0","0","0","0","0","0","662562","4251","0","0","666814","666814"
"2025-07-23","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","43281","0","43281","0","453580","0","0","0","453580","453580"
"2025-07-24","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","469714","0","0","0","469714","469714"
"2025-07-25","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","516823","0","0","0","516823","516823"
"2025-07-26","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","265283","0","0","0","265283","265283"
"2025-07-27","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","41246","0","41246","0","377136","0","0","0","377136","377136"
"2025-07-28","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","242543","0","0","0","242543","242543"
"2025-07-29","port816","Newcastle","Australia","AUS","0","5","1","0","1","6","7","0","0","0","0","0","0","0","0","466093","0","0","6920","466093","473013"
"2025-07-30","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","468756","0","0","0","468756","468756"
"2025-07-31","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","1384","0","1384","0","255405","0","0","0","255405","255405"
"2025-08-01","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","570586","0","0","0","570586","570586"
"2025-08-02","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-08-03","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-08-04","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-08-05","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","20275","0","20275","0","549476","0","0","557","549476","550034"
"2025-08-06","port816","Newcastle","Australia","AUS","0","5","1","0","1","6","7","0","0","6441","0","44291","6441","50732","0","339093","0","0","0","339093","339093"
"2025-08-07","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","473313","0","0","0","473313","473313"
"2025-08-08","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","432405","0","0","0","432405","432405"
"2025-08-09","port816","Newcastle","Australia","AUS","1","5","0","0","0","6","6","0","0","0","0","0","0","0","31429","363637","0","0","0","395067","395067"
"2025-08-10","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","379236","0","0","7869","379236","387106"
"2025-08-11","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","460931","0","0","0","460931","460931"
"2025-08-12","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","223894","5294","0","0","229189","229189"
"2025-08-13","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","40258","0","40258","0","401534","0","0","0","401534","401534"
"2025-08-14","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","23481","0","23481","0","446827","0","0","0","446827","446827"
"2025-08-15","port816","Newcastle","Australia","AUS","0","6","2","0","0","8","8","0","0","1754","0","0","1754","1754","0","350003","10080","0","0","360084","360084"
"2025-08-16","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","517565","0","0","0","517565","517565"
"2025-08-17","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","312498","0","0","591","312498","313089"
"2022-05-07","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","242713","0","0","0","242713","242713"
"2022-05-08","port816","Newcastle","Australia","AUS","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","139044","1223","0","0","140268","140268"
"2022-05-09","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","435418","0","0","0","435418","435418"
"2022-05-10","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","274223","0","0","0","274223","274223"
"2022-05-11","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","275532","0","0","0","275532","275532"
"2022-05-12","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","434904","0","0","0","434904","434904"
"2023-06-11","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","94167","0","94167","0","576437","0","0","0","576437","576437"
"2022-05-13","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","421285","0","0","0","421285","421285"
"2025-08-19","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","280209","0","0","0","280209","280209"
"2023-06-12","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","371427","0","0","0","371427","371427"
"2022-05-14","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","473899","0","0","0","473899","473899"
"2023-06-13","port816","Newcastle","Australia","AUS","0","4","2","0","0","6","6","0","0","2294","0","0","2294","2294","0","222784","7492","0","0","230277","230277"
"2022-05-15","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","543847","2131","0","0","545978","545978"
"2025-08-20","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","422345","0","0","0","422345","422345"
"2023-06-14","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","42584","0","42584","0","439753","0","0","0","439753","439753"
"2022-05-16","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","1434","0","0","1434","1434","0","361771","0","0","0","361771","361771"
"2025-08-21","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","233216","0","0","0","233216","233216"
"2023-06-15","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","429003","1695","0","0","430698","430698"
"2022-05-17","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","44705","0","44705","0","335754","0","0","0","335754","335754"
"2025-08-22","port816","Newcastle","Australia","AUS","1","5","0","0","1","6","7","0","0","0","0","2537","0","2537","2024","224754","0","0","0","226779","226779"
"2023-06-16","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","404064","0","0","0","404064","404064"
"2022-05-18","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","322303","0","0","0","322303","322303"
"2025-08-23","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","515472","0","0","0","515472","515472"
"2023-06-17","port816","Newcastle","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","305844","4433","0","0","310277","310277"
"2022-05-19","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","1544","0","1544","0","662550","0","0","1910","662550","664460"
"2025-08-24","port816","Newcastle","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","243852","5092","0","0","248945","248945"
"2023-06-18","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","331539","0","0","0","331539","331539"
"2022-05-20","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","523520","0","0","0","523520","523520"
"2025-08-25","port816","Newcastle","Australia","AUS","0","6","0","0","2","6","8","0","0","0","0","85645","0","85645","0","420064","0","0","0","420064","420064"
"2023-06-19","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","40025","0","40025","0","488639","0","0","0","488639","488639"
"2022-05-21","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","490129","0","0","0","490129","490129"
"2025-08-26","port816","Newcastle","Australia","AUS","0","6","0","1","0","7","7","0","0","0","556","0","556","556","0","331832","0","2577","0","334410","334410"
"2023-06-20","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","0","0","0","0","0","0","425857","0","0","0","425857","425857"
"2022-05-22","port816","Newcastle","Australia","AUS","0","4","0","0","2","4","6","0","0","0","0","81740","0","81740","0","329228","0","0","0","329228","329228"
"2022-05-23","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","440","0","440","0","420368","0","0","4234","420368","424602"
"2022-05-24","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","410636","0","0","0","410636","410636"
"2022-05-25","port816","Newcastle","Australia","AUS","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","155207","0","0","8059","155207","163267"
"2022-05-26","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","42254","0","42254","0","255820","0","0","0","255820","255820"
"2022-05-27","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","251589","15193","0","0","266782","266782"
"2023-06-21","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","1066","0","0","1066","1066","0","503309","0","0","0","503309","503309"
"2022-05-28","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","511099","0","0","0","511099","511099"
"2022-05-29","port816","Newcastle","Australia","AUS","0","3","1","0","0","4","4","0","0","11061","0","0","11061","11061","0","270950","0","0","0","270950","270950"
"2023-06-22","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","293487","0","0","0","293487","293487"
"2022-05-30","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","237069","0","0","0","237069","237069"
"2025-08-27","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","481172","0","0","0","481172","481172"
"2023-06-23","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","570389","0","0","0","570389","570389"
"2022-05-31","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","263816","0","0","0","263816","263816"
"2025-08-28","port816","Newcastle","Australia","AUS","0","5","1","0","2","6","8","0","0","6708","0","0","6708","6708","0","466218","0","0","7869","466218","474088"
"2023-06-24","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","426990","0","0","0","426990","426990"
"2022-06-01","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","525018","0","0","0","525018","525018"
"2025-08-29","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","153260","0","0","0","153260","153260"
"2023-06-25","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","2276","0","0","2276","2276","0","492825","0","0","0","492825","492825"
"2022-06-02","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","497273","4121","0","0","501394","501394"
"2025-08-30","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","516619","0","0","0","516619","516619"
"2023-06-26","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","437900","0","0","0","437900","437900"
"2025-08-31","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","214932","0","0","0","214932","214932"
"2023-06-27","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","440","0","440","0","416211","0","0","4234","416211","420446"
"2022-06-03","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","0","0","0","0","816025","0","0","3968","816025","819994"
"2025-09-01","port816","Newcastle","Australia","AUS","0","10","0","0","1","10","11","0","0","0","0","20257","0","20257","0","640475","0","0","0","640475","640475"
"2023-06-28","port816","Newcastle","Australia","AUS","0","7","1","0","1","8","9","0","0","6320","0","7523","6320","13844","0","672820","0","0","0","672820","672820"
"2022-06-04","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","0","0","0","0","0","0","446191","165","0","0","446357","446357"
"2025-09-02","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","286276","0","0","0","286276","286276"
"2023-06-29","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","603","0","603","0","190152","0","0","0","190152","190152"
"2022-06-05","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","331724","0","0","0","331724","331724"
"2025-09-03","port816","Newcastle","Australia","AUS","0","4","0","0","2","4","6","0","0","0","0","0","0","0","0","230087","0","0","8024","230087","238112"
"2023-06-30","port816","Newcastle","Australia","AUS","0","10","1","0","0","11","11","0","0","0","0","0","0","0","0","676301","3293","0","0","679594","679594"
