"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2019-09-16","port1137","Samarinda","Indonesia","IDN","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","144751","0","0","0","144751","144751"
"2023-01-05","port1137","Samarinda","Indonesia","IDN","2","3","0","0","0","5","5","443","0","0","0","0","443","443","0","114316","0","0","0","114316","114316"
"2019-09-17","port1137","Samarinda","Indonesia","IDN","0","4","2","0","1","6","7","0","0","1590","0","918","1590","2508","0","73683","2721","0","738","76404","77142"
"2023-01-06","port1137","Samarinda","Indonesia","IDN","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","321420","0","0","0","321420","321420"
"2021-12-18","port1137","Samarinda","Indonesia","IDN","0","6","3","0","1","9","10","0","0","4147","0","0","4147","4147","0","198197","3892","0","0","202090","202090"
"2019-09-18","port1137","Samarinda","Indonesia","IDN","2","9","0","0","1","11","12","1298","0","0","0","2111","1298","3410","188","375993","0","0","0","376181","376181"
"2023-01-07","port1137","Samarinda","Indonesia","IDN","0","6","0","1","4","7","11","0","0","0","143","6352","143","6496","0","293202","0","70","3869","293272","297141"
"2021-12-19","port1137","Samarinda","Indonesia","IDN","0","0","1","0","1","1","2","0","0","795","0","1207","795","2002","0","0","1360","0","389","1360","1750"
"2019-09-19","port1137","Samarinda","Indonesia","IDN","2","8","0","0","2","10","12","2883","0","0","0","1836","2883","4720","0","348473","0","0","1476","348473","349949"
"2023-01-08","port1137","Samarinda","Indonesia","IDN","0","5","1","0","0","6","6","0","0","795","0","0","795","795","0","201311","1360","0","0","202672","202672"
"2021-12-20","port1137","Samarinda","Indonesia","IDN","1","10","0","0","1","11","12","1298","0","0","0","2635","1298","3934","188","521453","0","0","3412","521641","525054"
"2019-09-20","port1137","Samarinda","Indonesia","IDN","0","3","1","0","0","4","4","0","0","795","0","0","795","795","0","41224","1360","0","0","42585","42585"
"2023-01-09","port1137","Samarinda","Indonesia","IDN","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","100473","0","0","0","100473","100473"
"2021-12-21","port1137","Samarinda","Indonesia","IDN","2","2","0","0","0","4","4","1503","0","0","0","0","1503","1503","188","41224","0","0","0","41412","41412"
"2019-09-21","port1137","Samarinda","Indonesia","IDN","1","6","0","0","0","7","7","1557","0","0","0","0","1557","1557","82","217500","0","0","0","217582","217582"
"2023-01-10","port1137","Samarinda","Indonesia","IDN","1","4","1","0","0","6","6","868","0","0","0","0","868","868","0","225201","455","0","0","225656","225656"
"2021-12-22","port1137","Samarinda","Indonesia","IDN","2","4","1","0","3","7","10","1493","0","1328","0","1836","2822","4659","925","154387","0","0","1476","155312","156788"
"2019-09-22","port1137","Samarinda","Indonesia","IDN","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","195876","0","0","0","195876","195876"
"2023-01-11","port1137","Samarinda","Indonesia","IDN","2","4","1","0","0","7","7","3089","0","2060","0","0","5149","5149","0","60179","0","0","0","60179","60179"
"2021-12-23","port1137","Samarinda","Indonesia","IDN","1","5","0","0","0","6","6","443","0","0","0","0","443","443","0","164897","0","0","0","164897","164897"
"2019-09-23","port1137","Samarinda","Indonesia","IDN","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","219675","0","0","0","219675","219675"
"2023-01-12","port1137","Samarinda","Indonesia","IDN","1","2","0","0","1","3","4","0","0","0","0","918","0","918","0","104330","0","0","738","104330","105069"
"2021-12-24","port1137","Samarinda","Indonesia","IDN","1","3","4","0","0","8","8","0","0","1590","0","0","1590","1590","0","154674","2893","0","0","157567","157567"
"2019-09-24","port1137","Samarinda","Indonesia","IDN","0","7","1","0","1","8","9","0","0","680","0","918","680","1598","0","304236","0","0","738","304236","304974"
"2023-01-13","port1137","Samarinda","Indonesia","IDN","1","0","0","0","1","1","2","1298","0","0","0","918","1298","2217","188","0","0","0","738","188","926"
"2021-12-25","port1137","Samarinda","Indonesia","IDN","2","5","1","0","0","8","8","1599","0","795","0","0","2394","2394","0","167006","1360","0","0","168367","168367"
"2019-09-25","port1137","Samarinda","Indonesia","IDN","1","3","0","0","0","4","4","2745","0","0","0","0","2745","2745","0","109993","0","0","0","109993","109993"
"2023-01-14","port1137","Samarinda","Indonesia","IDN","2","3","0","0","0","5","5","3107","0","0","0","0","3107","3107","82","247215","0","0","0","247297","247297"
"2021-12-26","port1137","Samarinda","Indonesia","IDN","1","4","1","0","1","6","7","1298","0","2564","0","918","3862","4781","188","79022","0","0","738","79210","79948"
"2019-09-26","port1137","Samarinda","Indonesia","IDN","2","6","0","0","1","8","9","1519","0","0","0","918","1519","2438","0","214112","0","0","738","214112","214850"
"2023-01-15","port1137","Samarinda","Indonesia","IDN","1","6","1","0","2","8","10","1298","0","0","0","3553","1298","4852","188","334729","3764","0","4151","338681","342832"
"2021-12-27","port1137","Samarinda","Indonesia","IDN","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","156986","0","0","0","156986","156986"
"2019-09-27","port1137","Samarinda","Indonesia","IDN","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","195453","0","0","0","195453","195453"
"2023-01-16","port1137","Samarinda","Indonesia","IDN","1","3","0","0","0","4","4","1031","0","0","0","0","1031","1031","0","101834","0","0","0","101834","101834"
"2021-12-28","port1137","Samarinda","Indonesia","IDN","3","5","0","0","1","8","9","2597","0","0","0","918","2597","3515","580","188564","0","0","738","189145","189883"
"2019-09-28","port1137","Samarinda","Indonesia","IDN","0","3","1","0","1","4","5","0","0","0","0","0","0","0","0","125198","1364","0","0","126563","126563"
"2023-01-17","port1137","Samarinda","Indonesia","IDN","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","176728","0","0","0","176728","176728"
"2021-12-29","port1137","Samarinda","Indonesia","IDN","0","4","2","0","2","6","8","0","0","1896","0","1207","1896","3103","0","164897","1360","0","389","166257","166647"
"2019-09-29","port1137","Samarinda","Indonesia","IDN","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","181264","0","0","0","181264","181264"
"2023-01-18","port1137","Samarinda","Indonesia","IDN","1","4","0","1","1","6","7","1966","0","0","143","0","2109","2109","0","206897","0","70","0","206967","206967"
"2021-12-30","port1137","Samarinda","Indonesia","IDN","0","3","3","0","1","6","7","0","0","2666","0","0","2666","2666","0","154860","1360","0","0","156221","156221"
"2019-09-30","port1137","Samarinda","Indonesia","IDN","1","8","0","0","1","9","10","0","0","0","0","918","0","918","822","278454","0","0","738","279277","280015"
"2023-01-19","port1137","Samarinda","Indonesia","IDN","2","3","1","0","0","6","6","1298","0","795","0","0","2093","2093","188","62505","1360","0","0","64054","64054"
"2019-10-01","port1137","Samarinda","Indonesia","IDN","0","5","0","0","2","5","7","0","0","0","0","2125","0","2125","0","116034","0","0","1127","116034","117162"
"2023-01-20","port1137","Samarinda","Indonesia","IDN","1","4","0","0","0","5","5","1298","0","0","0","0","1298","1298","188","162307","0","0","0","162495","162495"
"2021-12-31","port1137","Samarinda","Indonesia","IDN","1","11","0","0","0","12","12","1446","0","0","0","0","1446","1446","0","396944","0","0","0","396944","396944"
"2019-10-02","port1137","Samarinda","Indonesia","IDN","1","5","0","0","1","6","7","1298","0","0","0","918","1298","2217","188","189263","0","0","738","189451","190189"
"2023-01-21","port1137","Samarinda","Indonesia","IDN","1","7","0","0","1","8","9","0","0","0","0","2635","0","2635","462","230115","0","0","3412","230577","233990"
"2022-01-01","port1137","Samarinda","Indonesia","IDN","1","4","1","1","2","7","9","1806","0","2662","143","1836","4612","6449","0","123672","0","70","1476","123743","125219"
"2019-10-03","port1137","Samarinda","Indonesia","IDN","1","5","0","0","2","6","8","0","0","0","0","5773","0","5773","0","92209","0","0","3412","92209","95622"
"2023-01-22","port1137","Samarinda","Indonesia","IDN","0","3","1","1","1","5","6","0","0","1534","143","1207","1678","2885","0","188291","0","70","389","188361","188751"
"2022-01-02","port1137","Samarinda","Indonesia","IDN","0","2","0","0","1","2","3","0","0","0","0","918","0","918","0","82448","0","0","738","82448","83186"
"2019-10-04","port1137","Samarinda","Indonesia","IDN","0","7","1","0","0","8","8","0","0","1531","0","0","1531","1531","0","196281","0","0","0","196281","196281"
"2023-01-23","port1137","Samarinda","Indonesia","IDN","1","6","0","0","1","7","8","1298","0","0","0","918","1298","2217","188","226804","0","0","738","226992","227730"
"2022-01-03","port1137","Samarinda","Indonesia","IDN","1","6","1","1","0","9","9","1298","0","0","143","0","1442","1442","188","269836","0","70","0","270094","270094"
"2019-10-05","port1137","Samarinda","Indonesia","IDN","2","10","0","0","1","12","13","1557","0","0","0","918","1557","2475","494","444109","0","0","738","444604","445342"
"2023-01-24","port1137","Samarinda","Indonesia","IDN","2","3","1","0","2","6","8","3944","0","0","0","0","3944","3944","188","128596","455","0","3675","129239","132915"
"2022-01-04","port1137","Samarinda","Indonesia","IDN","1","3","0","1","2","5","7","1298","0","0","0","1836","1298","3135","188","135795","0","0","1476","135983","137460"
"2019-10-06","port1137","Samarinda","Indonesia","IDN","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","108615","0","0","0","108615","108615"
"2023-01-25","port1137","Samarinda","Indonesia","IDN","2","2","1","0","0","5","5","2767","0","2369","0","0","5136","5136","82","83187","0","0","0","83270","83270"
"2022-01-05","port1137","Samarinda","Indonesia","IDN","3","1","0","0","2","4","6","728","0","0","0","160","728","888","2353","41224","0","0","0","43577","43577"
"2019-10-07","port1137","Samarinda","Indonesia","IDN","0","9","0","0","1","9","10","0","0","0","0","311","0","311","0","423863","0","0","0","423863","423863"
"2023-01-26","port1137","Samarinda","Indonesia","IDN","0","4","1","0","2","5","7","0","0","3672","0","0","3672","3672","0","223891","0","0","2101","223891","225992"
"2022-01-06","port1137","Samarinda","Indonesia","IDN","1","3","0","0","0","4","4","1298","0","0","0","0","1298","1298","188","82448","0","0","0","82636","82636"
"2019-10-08","port1137","Samarinda","Indonesia","IDN","0","8","1","0","1","9","10","0","0","0","0","918","0","918","0","129170","17928","0","738","147098","147836"
"2023-01-27","port1137","Samarinda","Indonesia","IDN","1","7","1","0","0","9","9","1031","0","795","0","0","1826","1826","0","328459","1360","0","0","329820","329820"
"2022-01-07","port1137","Samarinda","Indonesia","IDN","0","4","0","0","1","4","5","0","0","0","0","1224","0","1224","0","95371","0","0","0","95371","95371"
"2019-10-09","port1137","Samarinda","Indonesia","IDN","1","4","0","0","0","5","5","1298","0","0","0","0","1298","1298","188","36003","0","0","0","36191","36191"
"2023-01-28","port1137","Samarinda","Indonesia","IDN","4","1","1","0","0","6","6","3829","0","3210","0","0","7040","7040","0","54917","0","0","0","54917","54917"
"2022-01-08","port1137","Samarinda","Indonesia","IDN","1","2","0","1","0","4","4","2030","0","0","0","0","2030","2030","0","82448","0","140","0","82588","82588"
"2019-10-10","port1137","Samarinda","Indonesia","IDN","0","3","1","0","1","4","5","0","0","0","0","918","0","918","0","92797","166","0","738","92963","93701"
"2023-01-29","port1137","Samarinda","Indonesia","IDN","2","6","0","0","0","8","8","3755","0","0","0","0","3755","3755","188","286387","0","0","0","286575","286575"
"2022-01-09","port1137","Samarinda","Indonesia","IDN","1","3","1","0","0","5","5","1298","0","0","0","0","1298","1298","188","41224","12489","0","0","53901","53901"
"2019-10-11","port1137","Samarinda","Indonesia","IDN","0","4","1","0","0","5","5","0","0","142","0","0","142","142","0","112783","0","0","0","112783","112783"
"2023-01-30","port1137","Samarinda","Indonesia","IDN","0","6","2","0","0","8","8","0","0","3508","0","0","3508","3508","0","303333","1360","0","0","304694","304694"
"2022-01-10","port1137","Samarinda","Indonesia","IDN","1","4","2","0","0","7","7","1860","0","795","0","0","2655","2655","0","160333","1360","0","0","161694","161694"
"2019-10-12","port1137","Samarinda","Indonesia","IDN","1","7","0","0","1","8","9","2302","0","0","0","0","2302","2302","0","233153","0","0","0","233153","233153"
"2023-01-31","port1137","Samarinda","Indonesia","IDN","0","2","0","1","2","3","5","0","0","0","143","1836","143","1980","0","77640","0","70","1476","77711","79187"
"2022-01-11","port1137","Samarinda","Indonesia","IDN","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","214058","0","0","0","214058","214058"
"2019-10-13","port1137","Samarinda","Indonesia","IDN","0","4","1","0","0","5","5","0","0","795","0","0","795","795","0","161040","1360","0","0","162401","162401"
"2023-02-01","port1137","Samarinda","Indonesia","IDN","1","3","0","0","0","4","4","973","0","0","0","0","973","973","0","275090","0","0","0","275090","275090"
"2022-01-12","port1137","Samarinda","Indonesia","IDN","0","3","1","0","1","4","5","0","0","1531","0","918","1531","2449","0","82448","0","0","738","82448","83186"
"2019-10-14","port1137","Samarinda","Indonesia","IDN","1","6","1","0","0","8","8","1298","0","678","0","0","1977","1977","188","296342","0","0","0","296530","296530"
"2023-02-02","port1137","Samarinda","Indonesia","IDN","1","7","0","0","0","8","8","205","0","0","0","0","205","205","0","204672","0","0","0","204672","204672"
"2019-10-15","port1137","Samarinda","Indonesia","IDN","1","5","0","0","1","6","7","1298","0","0","0","918","1298","2217","188","87520","0","0","738","87708","88446"
"2023-02-03","port1137","Samarinda","Indonesia","IDN","1","2","0","0","0","3","3","1298","0","0","0","0","1298","1298","188","99935","0","0","0","100123","100123"
"2023-02-04","port1137","Samarinda","Indonesia","IDN","2","7","1","1","1","11","12","2721","0","60","143","918","2925","3844","0","373236","56","70","738","373363","374101"
"2022-01-13","port1137","Samarinda","Indonesia","IDN","4","1","1","0","0","6","6","4462","0","0","0","0","4462","4462","376","41224","0","0","0","41600","41600"
"2019-10-16","port1137","Samarinda","Indonesia","IDN","0","6","1","0","1","7","8","0","0","795","0","918","795","1713","0","141108","1360","0","738","142469","143207"
"2023-02-05","port1137","Samarinda","Indonesia","IDN","0","3","0","0","1","3","4","0","0","0","0","918","0","918","0","198371","0","0","738","198371","199110"
"2022-01-14","port1137","Samarinda","Indonesia","IDN","1","6","0","0","1","7","8","1298","0","0","0","2635","1298","3934","188","189316","0","0","3412","189504","192916"
"2019-10-17","port1137","Samarinda","Indonesia","IDN","1","6","0","0","0","7","7","0","0","0","0","0","0","0","0","319958","0","0","0","319958","319958"
"2023-02-06","port1137","Samarinda","Indonesia","IDN","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","218124","0","0","0","218124","218124"
"2022-01-15","port1137","Samarinda","Indonesia","IDN","0","2","1","0","1","3","4","0","0","53","0","1207","53","1261","0","82448","0","0","389","82448","82838"
"2019-10-18","port1137","Samarinda","Indonesia","IDN","0","9","1","0","0","10","10","0","0","0","0","0","0","0","0","235090","607","0","0","235697","235697"
"2023-02-07","port1137","Samarinda","Indonesia","IDN","2","3","0","0","0","5","5","892","0","0","0","0","892","892","206","117932","0","0","0","118139","118139"
"2022-01-16","port1137","Samarinda","Indonesia","IDN","0","1","0","1","0","2","2","0","0","0","143","0","143","143","0","0","0","70","0","70","70"
